"tx","ty","tz","r","g","b","a","scale","shape",
"0.7075559537898939","0.39888048859126296","0.0077363243",,,,,,,
"0.78046403769742","0.410255083951445","0.005416953",,,,,,,
"0.7722016754938568","0.7530690551324801","0.00920119",,,,,,,
"0.6540165866937007","0.5910210233920885","0.016113527",,,,,,,
"0.4641714938690309","0.37812583347879747","0.022369726",,,,,,,
"0.6585538814763645","0.5572651778721639","0.015640497",,,,,,,
"0.8428815064239382","0.7432177440323928","0.0059052417",,,,,,,
"0.7402440097431023","0.536708931112813","0.012314031",,,,,,,
"0.623015061110141","0.5415461873827209","0.016861219",,,,,,,
"0.7074014043385561","0.4639033958479247","0.011261159",,,,,,,
"0.6067902047199658","0.5846230971301932","0.01808194",,,,,,,
"0.6486185184379539","0.3460547737928724","0.0074769207",,,,,,,
"0.8144663710443559","0.4074237455478663","0.0037842374",,,,,,,
"0.793855316044458","0.3994223587749457","0.004104677",,,,,,,
"0.6043562070176406","0.6543935453142191","0.018432898",,,,,,,
"0.6319991537218962","0.6677733274515043","0.01699855",,,,,,,
"0.6404197200447435","0.640907279104125","0.016784925",,,,,,,
"0.710987770091246","0.3331213165792005","0.0023346303",,,,,,,
"0.8171740321847071","0.49930975439324365","0.008346685",,,,,,,
"0.677622301372049","0.4151563010449139","0.010040437",,,,,,,
"0.7498604699531013","0.3628964355070253","0.0026550698",,,,,,,
"0.7263804072369405","0.5911669959667818","0.0134126805",,,,,,,
"0.8255752993880264","0.4175887907378338","0.0038910506",,,,,,,
"0.5984185823219013","0.5517365260009632","0.0180972",,,,,,,
"0.6570600804816351","0.10553962769924641","0.0",,,,,,,
"0.7275045974147731","0.5892182096480562","0.0134126805",,,,,,,
"0.6922023968223627","0.2271905505222397","0.0",,,,,,,
"0.6864550021882883","0.1829238597541385","0.0",,,,,,,
"0.7556866339922653","0.4297113187820043","0.007614252",,,,,,,
"0.6008745110244844","0.6492149262034389","0.018646525",,,,,,,
"0.7035879209246184","0.49531864535100384","0.01263447",,,,,,,
"0.6805158973337262","0.5547678958976243","0.014709697",,,,,,,
"0.6334204900478225","0.5546873598570906","0.01654078",,,,,,,
"0.7140494633298482","0.4573528255282853","0.01077287",,,,,,,
"0.7192479936636524","0.46925797017750726","0.011154345",,,,,,,
"0.6922405850382942","0.2463383093334278","0.0",,,,,,,
"0.620224929718337","0.11238520307590377","0.0",,,,,,,
"0.6000712954504422","0.4418112577607554","0.015396353",,,,,,,
"0.7776783179182404","0.4539306189414709","0.0081940945",,,,,,,
"0.6782567822902928","0.5781761445468829","0.015106432",,,,,,,
"0.6821444336184049","0.36100314468445754","0.006225681",,,,,,,
"0.6540426037244474","0.5558037481421326","0.015808348",,,,,,,
"0.6744411322783601","0.5468911672099239","0.014877547",,,,,,,
"0.656311445245853","0.38745912139101485","0.009704738",,,,,,,
"0.5909013669949958","0.6555431157436","0.01904326",,,,,,,
"0.5973762623931322","0.558281706413747","0.018341344",,,,,,,
"0.6705215167590812","0.5373992640231917","0.014892805",,,,,,,
"0.6749495397357845","0.2898049114434075","0.0010833906",,,,,,,
"0.608489768362399","0.6618399990964405","0.018188754",,,,,,,
"0.711531284311399","0.24723915652407485","0.0",,,,,,,
"0.714286847328958","0.4422185767153715","0.00999466",,,,,,,
"0.674462827039047","0.5925264767076249","0.0153505765",,,,,,,
"0.7540240162042356","0.45993625484940603","0.009277485",,,,,,,
"0.6637835226519055","0.16246383832524688","0.0",,,,,,,
"0.8063121168555303","0.22500107673671","0.0",,,,,,,
"0.6592025272744022","0.5446337034525169","0.015472649",,,,,,,
"0.6090286343640217","0.5172529080060794","0.017105363",,,,,,,
"0.7920025204881619","0.18560720265116099","0.0",,,,,,,
"0.6994396192941174","0.45514996460205065","0.011215381",,,,,,,
"0.713466060724231","0.37218739285637614","0.005355917",,,,,,,
"0.6505321126702956","0.5441415684009582","0.015777828",,,,,,,
"0.8049431886415469","0.6489892452471587","0.00967422",,,,,,,
"0.7216553495587024","0.4691998317474429","0.011001755",,,,,,,
"0.668833226156695","0.40966998360299417","0.009979401",,,,,,,
"0.7552487223522191","0.2837140625013987","0.0",,,,,,,
"0.7301773622106967","0.5116025976446952","0.012115664",,,,,,,
"0.64935799330111","0.299937353269333","0.004043641",,,,,,,
"0.6937273037258199","0.2539103219655648","0.0",,,,,,,
"0.7860933571630357","0.43285270846471613","0.0065613794",,,,,,,
"0.6939348440063028","0.37677518104296254","0.006698711",,,,,,,
"0.6071481278735964","0.6395053004123279","0.01826505",,,,,,,
"0.5966548955922614","0.5319861337136564","0.017959869",,,,,,,
"0.6743330228171918","0.3714187923133803","0.007537957",,,,,,,
"0.6895928333179846","0.20362369177317557","0.0",,,,,,,
"0.6387518948387834","0.53407849776214","0.016052492",,,,,,,
"0.7877217196739498","0.2707523915125824","0.0",,,,,,,
"0.7166768422429817","0.628116548572573","0.013641566",,,,,,,
"0.7816622831323783","0.461118084219967","0.00842298",,,,,,,
"0.7426394364337572","0.7617598986126809","0.010376135",,,,,,,
"0.7585064882950288","0.16215066326817237","0.0",,,,,,,
"0.6037455542676201","0.5375034058721915","0.017669948",,,,,,,
"0.601983929625314","0.3446568030959117","0.0108033875",,,,,,,
"0.6663757171486441","0.6061849488852008","0.015686275",,,,,,,
"0.47130645023172413","0.39842913914272804","0.022278173",,,,,,,
"0.737889055329058","0.3960217566396747","0.0060425727",,,,,,,
"0.7051837245835554","0.3666266494853791","0.005477989",,,,,,,
"0.6086471270507379","0.5810637705377553","0.018051423",,,,,,,
"0.7936067481018454","0.4897171294870937","0.009094377",,,,,,,
"0.7339511330105434","0.33377727380081024","0.0009613184",,,,,,,
"0.6051174517184374","0.2893495958870219","0.007629511",,,,,,,
"0.7354983445485453","0.6680043785353308","0.012497139",,,,,,,
"0.748588643695528","0.6300823889117461","0.012359808",,,,,,,
"0.6006601775719725","0.30266429026938607","0.0087281605",,,,,,,
"0.6596050185222365","0.5596148332294731","0.015701534",,,,,,,
"0.7255792774462858","0.6521301682469116","0.013153277",,,,,,,
"0.7413355819692962","0.6501028507332687","0.012512398",,,,,,,
"0.7315925348291908","0.6439323461361576","0.012909133",,,,,,,
"0.936837865988944","0.696355226807212","0.00065613794",,,,,,,
"0.7281261993201968","0.5098306310407971","0.012115664",,,,,,,
"0.5954115799819769","0.35210198265755155","0.011825742",,,,,,,
"0.6207444813996248","0.6507327301709123","0.017654689",,,,,,,
"0.6904429492206676","0.260296401139351","0.0",,,,,,,
"0.6618211766804988","0.3500035334204108","0.0066376748",,,,,,,
"0.6917278846225198","0.6354821360815764","0.014694438",,,,,,,
"0.8265468442609658","0.591901267281428","0.008819715",,,,,,,
"0.7862502180348188","0.23939072219822077","0.0",,,,,,,
"0.5973292315700965","0.5802340330314892","0.018616008",,,,,,,
"0.671759684288012","0.5942334748569111","0.015503166",,,,,,,
"0.6010453478724374","0.4355303435600578","0.015121691",,,,,,,
"0.7500917137187926","0.4958906930415136","0.010910201",,,,,,,
"0.7437174561230465","0.49121301746163626","0.010910201",,,,,,,
"0.6415088111611447","0.5523739972476941","0.01622034",,,,,,,
"0.7229441387030912","0.6114138885705491","0.01356527",,,,,,,
"0.7636600575884966","0.2418590110421979","0.0",,,,,,,
"0.7421481237000077","0.6193676969367039","0.012756542",,,,,,,
"0.7679409804155319","0.5201986674324567","0.010940718",,,,,,,
"0.63160403981786","0.5910690768881384","0.017090105",,,,,,,
"0.8247026704640233","0.4682006194374872","0.00686656",,,,,,,
"0.6250733578687039","0.09804337252287029","0.0",,,,,,,
"0.7154533488774907","0.2233933845853902","0.0",,,,,,,
"0.8015196340937646","0.458645705965703","0.0074769207",,,,,,,
"0.6586919274838976","0.401704608631358","0.010162509",,,,,,,
"0.7804018977525623","0.4216554291141093","0.006210422",,,,,,,
"0.601384209479207","0.5523003647354869","0.0180972",,,,,,,
"0.6063282187218927","0.07576206218148558","0.0",,,,,,,
"0.6273081962492021","0.6707036291732827","0.017151142",,,,,,,
"0.6756852426436084","0.41453028890093097","0.010238804",,,,,,,
"0.7042998397556304","0.5347130008253975","0.013519494",,,,,,,
"0.6081232767736375","0.6681276399302538","0.018158237",,,,,,,
"0.8122249123665655","0.36555315051483384","0.00044251163",,,,,,,
"0.8085134977431876","0.49739042397468974","0.008697643",,,,,,,
"0.7696624264298765","0.638517919299795","0.011444267",,,,,,,
"0.7635184303666931","0.48086587015201854","0.009887846",,,,,,,
"0.4713736617227377","0.3985845244626929","0.022278173",,,,,,,
"0.6399541396149206","0.5667582812090918","0.01652552",,,,,,,
"0.6797989471048421","0.586716172157802","0.015182727",,,,,,,
"0.20994921168637293","0.7665976270384691","0.028381782",,,,,,,
"0.6537343560447465","0.2639163928068736","0.0005493248",,,,,,,
"0.7624469722724145","0.27047305073632466","0.0",,,,,,,
"0.7651789473233955","0.6356783565213672","0.011642634",,,,,,,
"0.7423486406865885","0.2465324618978208","0.0",,,,,,,
"0.7232887818696944","0.3687590996363334","0.004654002",,,,,,,
"0.6536456425707636","0.41645058422209064","0.011245899",,,,,,,
"0.4723710554057597","0.3813368689504201","0.021957733",,,,,,,
"0.597759442126287","0.37052812457133294","0.012588693",,,,,,,
"0.6006395555297226","0.3406109944721295","0.010910201",,,,,,,
"0.7016857006424452","0.3890092975626837","0.0071259635",,,,,,,
"0.6342691358044584","0.5780906658704111","0.016815443",,,,,,,
"0.6926614969014173","0.11895034240579959","0.0",,,,,,,
"0.6123969669436554","0.5903728745076046","0.017959869",,,,,,,
"0.7511803612704127","0.6424440727311432","0.012085145",,,,,,,
"0.7780800692118818","0.6498643185368645","0.010955978",,,,,,,
"0.43179615571421665","0.1018551900886255","0.014831769",,,,,,,
"0.7861733050742203","0.1833461574658745","0.0",,,,,,,
"0.7427080166269774","0.5665857098864446","0.012680247",,,,,,,
"0.6157792580371698","0.5873803000120027","0.017761502",,,,,,,
"0.43229324545591236","0.10376451333193873","0.014831769",,,,,,,
"0.5933503121622323","0.612548097482896","0.019028",,,,,,,
"0.6360937157542323","0.6105322490827001","0.01699855",,,,,,,
"0.6798265805732054","0.5724843729200272","0.015075914",,,,,,,
"0.6803246510362567","0.6392781486267306","0.01513695",,,,,,,
"0.7154241026172197","0.6297026856725791","0.013778897",,,,,,,
"0.712436948499605","0.49126302005091227","0.012069887",,,,,,,
"0.7249565819295428","0.49133566049178823","0.011627375",,,,,,,
"0.6443309738983904","0.5918609669752158","0.016586557",,,,,,,
"0.771139949187159","0.5149038143824657","0.010589762",,,,,,,
"0.7175633023784197","0.46783769767531946","0.010986496",,,,,,,
"0.718802048588784","0.3552339878688287","0.0038910506",,,,,,,
"0.6137971364527555","0.548695834158076","0.017502097",,,,,,,
"0.6134366947617511","0.5866456135897082","0.01794461",,,,,,,
"0.6723572033111029","0.6514562961871593","0.015381094",,,,,,,
"0.655225344164245","0.24455576329726827","0.0",,,,,,,
"0.6797477873947787","0.5445620485649966","0.014740216",,,,,,,
"0.6660656529447968","0.23823409799774245","0.0",,,,,,,
"0.7618679826249458","0.1944835966879992","0.0",,,,,,,
"0.7126507075621752","0.3321450253597329","0.002090486",,,,,,,
"0.6904513624410844","0.3169471563661702","0.0022583352",,,,,,,
"0.6262887826388829","0.5983536145054276","0.017303731",,,,,,,
"0.7500844301714411","0.24533386636672774","0.0",,,,,,,
"0.7135964519794321","0.4041623460532732","0.00764477",,,,,,,
"0.6019908184660138","0.5733661964221514","0.018158237",,,,,,,
"0.6113945235903221","0.4107071618963544","0.013488975",,,,,,,
"0.5890127387044742","0.6615492954144617","0.019226369",,,,,,,
"0.7558146105889578","0.6714995761982367","0.011612115",,,,,,,
"0.686942637755283","0.5817769262618726","0.014847028",,,,,,,
"0.7340345278505672","0.04256696707519872","0.0",,,,,,,
"0.662955196998722","0.3466155487820076","0.006347753",,,,,,,
"0.6116669562782857","0.5672176163293604","0.017761502",,,,,,,
"0.6697786388761818","0.6666270661485074","0.015243763",,,,,,,
"0.6657466827778138","0.42015564068819017","0.010849165",,,,,,,
"0.5977220988523853","0.18043453888830885","0.0010528725",,,,,,,
"0.6040109321977154","0.2688717303076127","0.006378271",,,,,,,
"0.7890369085930706","0.6442714332720104","0.010482948",,,,,,,
"0.23521000485805388","0.318268141561537","0.022827497",,,,,,,
"0.7168187719781941","0.6594851665155415","0.013397422",,,,,,,
"0.7414651830719174","0.6279454975498757","0.012710765",,,,,,,
"0.6358469957864137","0.54417787440978","0.016418708",,,,,,,
"0.714875144364951","0.5602243420272833","0.013656825",,,,,,,
"0.7534964065215473","0.41609672023368766","0.006759747",,,,,,,
"0.7261258212041951","0.6349184121881851","0.013290608",,,,,,,
"0.7089092942559732","0.278000967630227","0.0",,,,,,,
"0.6783560804498893","0.5912438457739799","0.015197986",,,,,,,
"0.7441764199015223","0.2081416399430807","0.0",,,,,,,
"0.7915656920544862","0.5285066346371313","0.010131991",,,,,,,
"0.8313261216666834","0.45582085850768145","0.0059815366",,,,,,,
"0.7795135093347453","0.3807352199012519","0.0030060273",,,,,,,
"0.5957997396129583","0.5062058891646996","0.017410545",,,,,,,
"0.7470765759734501","0.6069276031614599","0.01263447",,,,,,,
"0.7605025169788208","0.41128971822913196","0.006179904",,,,,,,
"0.675791335567293","0.3668544057033253","0.0072632944",,,,,,,
"0.46613227787011463","0.399625709444105","0.022507057",,,,,,,
"0.6112953574267036","0.6396379310696046","0.01808194",,,,,,,
"0.8035440027928467","0.6310863768762413","0.00982681",,,,,,,
"0.7946170687035907","0.6443847138404125","0.010101473",,,,,,,
"0.6402337677900583","0.5713365230208348","0.016601816",,,,,,,
"0.6543581769685269","0.2804096646165653","0.0018463416",,,,,,,
"0.7185514115437485","0.5893448409138737","0.013702602",,,,,,,
"0.6402304064751879","0.6123302607840514","0.016815443",,,,,,,
"0.6224723338943519","0.06099104640783433","0.0",,,,,,,
"0.7188558835251463","0.19767063060693604","0.0",,,,,,,
"0.880330213978066","0.7594146503981861","0.0036163882",,,,,,,
"0.6058147529854867","0.31672898534650595","0.008926528",,,,,,,
"0.9275293137315903","0.6726792021900331","0.0016632334",,,,,,,
"0.8016656023241587","0.635385170382031","0.009979401",,,,,,,
"0.6468468115613458","0.6478300330835378","0.016403448",,,,,,,
"0.22476037549414055","0.7811316722355578","0.028503854",,,,,,,
"0.7352030672645748","0.21901073359506876","0.0",,,,,,,
"0.6941107903514997","0.35726024860137334","0.0052185855",,,,,,,
"0.7865442224183486","0.5850318738497414","0.0108033875",,,,,,,
"0.746013958168896","0.5497398224757217","0.0123445485",,,,,,,
"0.7069137994087158","0.23536450679005516","0.0",,,,,,,
"0.7247662905052807","0.44247754778274656","0.00952163",,,,,,,
"0.6657190356434164","0.39410308069685324","0.0092622265",,,,,,,
"0.7436473223395227","0.5822207226360723","0.01263447",,,,,,,
"0.6840900805920371","0.600123399459577","0.015075914",,,,,,,
"0.7293525237027939","0.48073870460186857","0.011200123",,,,,,,
"0.6652853775816027","0.5543020008758074","0.01528954",,,,,,,
"0.6077818336409045","0.40672794871212414","0.01356527",,,,,,,
"0.7387297964235343","0.5059678912701243","0.011718929",,,,,,,
"0.741728652959273","0.7232543920709058","0.011352712",,,,,,,
"0.7860096608825999","0.6185167025671054","0.010879682",,,,,,,
"0.7630467922893274","0.7297293123615228","0.010131991",,,,,,,
"0.644303893593552","0.5520569903602339","0.01622034",,,,,,,
"0.7778180493260921","0.7285059034429937","0.009597925",,,,,,,
"0.7471712344455164","0.44413544823149576","0.008606088",,,,,,,
"0.464977573665549","0.38741461517080533","0.02232395",,,,,,,
"0.6381865460708518","0.6491425535646261","0.016739147",,,,,,,
"0.5038363504032917","0.7990331151317015","0.022415504",,,,,,,
"0.7081040506567597","0.5925664577100648","0.014007783",,,,,,,
"0.60589881550051","0.5871306536026615","0.018127719",,,,,,,
"0.6036847283450756","0.5842901233028371","0.018280309",,,,,,,
"0.794737202646681","0.2503822407267336","0.0",,,,,,,
"0.631225476696097","0.6001779364049956","0.01713588",,,,,,,
"0.7402435666802799","0.5473223255760782","0.012497139",,,,,,,
"0.7701929200268013","0.5991126910824303","0.0116731515",,,,,,,
"0.707866822093654","0.47171654786776823","0.011459526",,,,,,,
"0.7312702185587704","0.542478152827208","0.012664989",,,,,,,
"0.6236332994621917","0.16649143497169386","0.0",,,,,,,
"0.74593513405903","0.5949491940958634","0.012649729",,,,,,,
"0.807215825661754","0.603833972003184","0.009811551",,,,,,,
"0.5764142911968285","0.5310276552095701","0.018860152",,,,,,,
"0.6716326216162828","0.5812065662521921","0.015426871",,,,,,,
"0.6608364260331133","0.3665820883578119","0.007980469",,,,,,,
"0.6366565311999948","0.5906805941922381","0.016922256",,,,,,,
"0.7256285067870583","0.5017372541518298","0.012024109",,,,,,,
"0.7563934227487796","0.5042923593542298","0.010986496",,,,,,,
"0.7575449632623309","0.36090336537260215","0.0023041123",,,,,,,
"0.7243187137546057","0.48389299275102265","0.0113374535",,,,,,,
"0.7216759574210739","0.39101681829652024","0.0064545665",,,,,,,
"0.6533954925936726","0.2715483160805165","0.0011902037",,,,,,,
"0.6792387038028451","0.5391116582465255","0.014602884",,,,,,,
"0.7322576318965864","0.4447353107131824","0.009216449",,,,,,,
"0.6169111402292283","0.6331625964481994","0.017898833",,,,,,,
"0.6021762029586194","0.6142848994841709","0.018448157",,,,,,,
"0.6868516833981195","0.2840010245139282","0.0",,,,,,,
"0.8719127229677502","0.7824612912952351","0.0035706111",,,,,,,
"0.7436873075924808","0.6368325769954098","0.01248188",,,,,,,
"0.7653914918777612","0.5478739411947183","0.011581598",,,,,,,
"0.6150551726433826","0.21987888716612233","0.0014648661",,,,,,,
"0.7523634627849083","0.5110581251659823","0.011245899",,,,,,,
"0.4718987581550531","0.3942405035559024","0.022217136",,,,,,,
"0.7023333127364091","0.44834302283693517","0.010681315",,,,,,,
"0.5929559553826536","0.34934244081662946","0.011947814",,,,,,,
"0.475188681652716","0.5463782570165796","0.024719616",,,,,,,
"0.70106664335553","0.5448120388602606","0.013870451",,,,,,,
"0.7539144759293802","0.08983997735542075","0.0",,,,,,,
"0.6822946792859885","0.3079473403825137","0.002151522",,,,,,,
"0.6203733590641576","0.5468134749619802","0.017090105",,,,,,,
"0.7775910896938998","0.12608606485559623","0.0",,,,,,,
"0.7204153960909334","0.06368925578782704","0.0",,,,,,,
"0.6474309104228778","0.5701591552141436","0.016250858",,,,,,,
"0.6733362791739556","0.16834761484356897","0.0",,,,,,,
"0.7364517405035516","0.25541151005024026","0.0",,,,,,,
"0.6862386933138346","0.22333251168017543","0.0",,,,,,,
"0.7941181106998846","0.6489970685660041","0.010070954",,,,,,,
"0.7245896884149114","0.4349791419322762","0.009094377",,,,,,,
"0.6063949136567885","0.39140896244891116","0.012863356",,,,,,,
"0.6344537781362692","0.5671532572785513","0.016739147",,,,,,,
"0.6541625402627309","0.5336611047953225","0.015426871",,,,,,,
"0.6467895826942779","0.5399716271669304","0.015869383",,,,,,,
"0.7349473449890459","0.3360513105167909","0.0013275349",,,,,,,
"0.7527483644579369","0.5654829842848792","0.012222476",,,,,,,
"0.6167564080389389","0.5725272135443001","0.01762417",,,,,,,
"0.6789192335012041","0.5517366235050687","0.014847028",,,,,,,
"0.7323123387253386","0.07191266070405226","0.0",,,,,,,
"0.594884695180419","0.671276445983088","0.018768597",,,,,,,
"0.648708492698213","0.37514295397727454","0.009475852",,,,,,,
"0.6556605303167444","0.34362411152132266","0.006912337",,,,,,,
"0.5983100407067988","0.34273463384388286","0.010910201",,,,,,,
"0.6533866936130917","0.6548712622547187","0.016021973",,,,,,,
"0.7763203030919993","0.5995873246454272","0.011322195",,,,,,,
"0.7138714157161188","0.3995904111657895","0.007370108",,,,,,,
"0.8141177912419088","0.5240628749760751","0.009002823",,,,,,,
"0.7320513176895332","0.6477219487963183","0.012863356",,,,,,,
"0.7239618344596236","0.4803055254637281","0.0113374535",,,,,,,
"0.852020945357275","0.6143631626647099","0.0073090717",,,,,,,
"0.7335517634952035","0.169574205982411","0.0",,,,,,,
"0.7187130039953081","0.602401970590979","0.013717861",,,,,,,
"0.6785778907069336","0.4080842279233042","0.009582666",,,,,,,
"0.6655641037768085","0.5474008634342925","0.015243763",,,,,,,
"0.6121939569065799","0.26848479944093123","0.005294881",,,,,,,
"0.7745313473288823","0.08267917385054609","0.0",,,,,,,
"0.6344884998476017","0.6113240152802586","0.01699855",,,,,,,
"0.7652511203363873","0.5605827034383289","0.011718929",,,,,,,
"0.8265032212927201","0.3004207396819536","0.0",,,,,,,
"0.6590927609219456","0.220360617605803","0.0",,,,,,,
"0.6500515154300679","0.6057089177781788","0.016311895",,,,,,,
"0.669618270236845","0.06656725986690247","0.0",,,,,,,
"0.7585938493431763","0.5631137539684198","0.012069887",,,,,,,
"0.8257665881452032","0.2988982071552248","0.0",,,,,,,
"0.6105376704345625","0.58765776227875","0.01794461",,,,,,,
"0.7151541862895419","0.4996277981036639","0.01232929",,,,,,,
"0.7096939498895402","0.5725936870826972","0.013916228",,,,,,,
"0.6806659521029059","0.25044411716048154","0.0",,,,,,,
"0.7517219003687857","0.27331090707826394","0.0",,,,,,,
"0.6613952399260722","0.4030511895651976","0.010177768",,,,,,,
"0.7143893151365627","0.2891346255671605","0.0",,,,,,,
"0.6922369847938472","0.21792179444315848","0.0",,,,,,,
"0.7486273622914456","0.6307142410871044","0.012359808",,,,,,,
"0.9061108699844294","0.6177428269954534","0.0036011292",,,,,,,
"0.7187108210908312","0.5974010727301986","0.013717861",,,,,,,
"0.7269041771639144","0.08966847476799177","0.0",,,,,,,
"0.732915359550745","0.5899169738640456","0.0131075",,,,,,,
"0.48304245208255386","0.5030003390509054","0.023468375",,,,,,,
"0.6523740051027938","0.3720069656720923","0.008987564",,,,,,,
"0.6613847398624245","0.5534784593096561","0.01544213",,,,,,,
"0.6786583718323624","0.4182774662673689","0.0102693215",,,,,,,
"0.6078375300825044","0.5167560854735059","0.017105363",,,,,,,
"0.7096496070705093","0.5048759106175538","0.012710765",,,,,,,
"0.9434301988331494","0.809117648884355","0.0",,,,,,,
"0.6029425752626688","0.5342627503173497","0.017593652",,,,,,,
"0.7821980297846598","0.7594515386338722","0.008621347",,,,,,,
"0.7253462532356959","0.4473927354763868","0.009735256",,,,,,,
"0.666762985865783","0.34173493237240704","0.0057984283",,,,,,,
"0.752245039653336","0.6258726663859957","0.012222476",,,,,,,
"0.9192740275811853","0.9186284048515528","0.0",,,,,,,
"0.7200423621389443","0.5707610916058886","0.013473717",,,,,,,
"0.7387861822398198","0.22242295017913047","0.0",,,,,,,
"0.679346918733022","0.19341469018638344","0.0",,,,,,,
"0.6821296319560325","0.4068893238865352","0.009384299",,,,,,,
"0.7378274404618923","0.561733651467258","0.012787061",,,,,,,
"0.6093810135862258","0.5701974186121881","0.017929351",,,,,,,
"0.5958195214996934","0.5882056009449441","0.018677043",,,,,,,
"0.4703359181262863","0.3846936212821033","0.022018768",,,,,,,
"0.6931769729888058","0.3742673001671337","0.006408789",,,,,,,
"0.6248875676283262","0.5509589949178025","0.017044328",,,,,,,
"0.7297053705619103","0.6587959711185766","0.012909133",,,,,,,
"0.7742893021590241","0.41262724151293106","0.0057221334",,,,,,,
"0.6056899054463611","0.43368099483624545","0.014892805",,,,,,,
"0.6780850497380454","0.6073288101556839","0.015228504",,,,,,,
"0.17876772282784337","0.52277238183993","0.02278172",,,,,,,
"0.5912512644361855","0.5148198362792578","0.017761502",,,,,,,
"0.7824143827424301","0.5558598283550631","0.011017014",,,,,,,
"0.8359384150628525","0.33087685249867715","0.0",,,,,,,
"0.6884193985148","0.5804370387339879","0.014694438",,,,,,,
"0.764028511830906","0.4042843580266601","0.00546273",,,,,,,
"0.6137951520234137","0.052638163072010226","0.0",,,,,,,
"0.7887199676766138","0.8585215075220762","0.0052491035",,,,,,,
"0.6060589488986925","0.5848247366030015","0.01808194",,,,,,,
"0.7337647176986848","0.30974277750651635","0.0",,,,,,,
"0.6492559178723798","0.597968000657021","0.016281376",,,,,,,
"0.7435149347622892","0.6296183845794576","0.012512398",,,,,,,
"0.5752925745630325","0.6044376077884728","0.019790951",,,,,,,
"0.5941053978184745","0.6360644656949072","0.019073777",,,,,,,
"0.6134228696641661","0.5544218290640124","0.017563134",,,,,,,
"0.7500998796089264","0.5394779735187597","0.012085145",,,,,,,
"0.5921758712608414","0.5221225656333371","0.017929351",,,,,,,
"0.6085777825708983","0.06138278541589889","0.0",,,,,,,
"0.7727885811834915","0.6536571466814796","0.011093309",,,,,,,
"0.7379515704065911","0.08711198964635432","0.0",,,,,,,
"0.7296726299728682","0.3762941973332676","0.0048981463",,,,,,,
"0.47002691375299066","0.393144409112504","0.02214084",,,,,,,
"0.7332164941243643","0.6621234781205666","0.012710765",,,,,,,
"0.6564623337298141","0.2789574370349197","0.0018463416",,,,,,,
"0.625007062907148","0.5528030408137562","0.017044328",,,,,,,
"0.7215055479720611","0.5568373547862948","0.013321126",,,,,,,
"0.6095010310674486","0.5405485587335609","0.017547876",,,,,,,
"0.6370687939924826","0.6435065959397737","0.016952774",,,,,,,
"0.4502670837136007","0.3721343816149812","0.022980087",,,,,,,
"0.6365701395781578","0.6188660166940225","0.01699855",,,,,,,
"0.7256375942629464","0.5999319120312452","0.013427939",,,,,,,
"0.6292357550204581","0.5418432807227351","0.01669337",,,,,,,
"0.6106713144067413","0.4482117584043506","0.014892805",,,,,,,
"0.7059445191723859","0.5669664227452197","0.014023041",,,,,,,
"0.7551491955761396","0.41085156058693834","0.006347753",,,,,,,
"0.7775628685839236","0.22191192751074604","0.0",,,,,,,
"0.5949387835802179","0.6560684946928587","0.018829633",,,,,,,
"0.6135503529341995","0.5859992821106773","0.017914092",,,,,,,
"0.6941079971099353","0.2439000497750224","0.0",,,,,,,
"0.6029754930700046","0.30640135295956994","0.008575571",,,,,,,
"0.43064048855970477","0.20884462142033056","0.020843824",,,,,,,
"0.7146613383300624","0.6001314823758296","0.013870451",,,,,,,
"0.6671331220977641","0.5685993254397128","0.015487907",,,,,,,
"0.7611182555543794","0.6588257712967415","0.011581598",,,,,,,
"0.6856472203493629","0.551746975757336","0.014572366",,,,,,,
"0.759763968068392","0.6423414620789983","0.011749447",,,,,,,
"0.7643129085269657","0.5421999220423621","0.011474784",,,,,,,
"0.6433381030505518","0.582077863300395","0.016510261",,,,,,,
"0.6845684346352543","0.6182706676690993","0.014923324",,,,,,,
"0.6311384603910063","0.6160746116603768","0.0171664",,,,,,,
"0.7113828483153657","0.6121398481383139","0.014007783",,,,,,,
"0.7636008356127251","0.11625363283882781","0.0",,,,,,,
"0.8332816422112898","0.32675613573270035","0.0",,,,,,,
"0.6611259313279362","0.4074213292430351","0.010391394",,,,,,,
"0.5931713700713459","0.5718878513031143","0.01872282",,,,,,,
"0.6751115121469771","0.28303728222598606","0.0004119936",,,,,,,
"0.6674507152556562","0.29858998285923843","0.0024109255",,,,,,,
"0.6818656961933945","0.618239143615716","0.015060655",,,,,,,
"0.8205016674906158","0.48775151940318306","0.0077973604",,,,,,,
"0.6649366444942416","0.5915822953221244","0.015640497",,,,,,,
"0.7479879861109341","0.4639217611957555","0.009628443",,,,,,,
"0.6542735414882664","0.2805475725067601","0.002151522",,,,,,,
"0.7898677269136845","0.7382359151178528","0.0088654915",,,,,,,
"0.7083093118999386","0.4702948058650923","0.011459526",,,,,,,
"0.593932977279663","0.6544650450018874","0.01904326",,,,,,,
"0.6133977274229114","0.2616443478921884","0.0050202184",,,,,,,
"0.7174885641742046","0.5143848384713898","0.012649729",,,,,,,
"0.7342776903291799","0.3424860818570079","0.0016937514",,,,,,,
"0.6451405939816615","0.6058883413185412","0.016479744",,,,,,,
"0.6970899711072975","0.23847312995211495","0.0",,,,,,,
"0.765094777217104","0.6007402939553205","0.011841001",,,,,,,
"0.6908088990992959","0.24989866158588844","0.0",,,,,,,
