"tx","ty","tz","r","g","b","a","scale","shape",
"0.671167019002454","0.6546184872759155","0.0153505765",,,,,,,
"0.6288163862063477","0.5451265245556702","0.016754406",,,,,,,
"0.6777810650814947","0.34126291322326885","0.0049897004",,,,,,,
"0.8266273188878326","0.4084329375014447","0.0033417258",,,,,,,
"0.7228490128093402","0.18737137975233836","0.0",,,,,,,
"0.7167114788653952","0.24297556985004237","0.0",,,,,,,
"0.9359333288096701","0.8945367953577774","0.0",,,,,,,
"0.880210040677092","0.7596942393576137","0.0036163882",,,,,,,
"0.7448509829595643","0.7776565465110522","0.009750515",,,,,,,
"0.6605901831166262","0.22242544710430484","0.0",,,,,,,
"0.6323583959533288","0.6222260147930087","0.0171664",,,,,,,
"0.7261953304973509","0.2509328257987429","0.0",,,,,,,
"0.4794960815107764","0.2975377012544018","0.019867247",,,,,,,
"0.6671212539987573","0.2985295909557971","0.0024109255",,,,,,,
"0.767838590848809","0.6250740352862029","0.011566339",,,,,,,
"0.7916660824310244","0.643563115014295","0.01029984",,,,,,,
"0.7750973497104151","0.06941570434985989","0.0",,,,,,,
"0.7781771732482665","0.04868909724367477","0.0",,,,,,,
"0.6802682784779379","0.6138298437638076","0.015228504",,,,,,,
"0.6450076969935133","0.5353333158052802","0.015732052",,,,,,,
"0.7739272578958362","0.41375313129785196","0.005996796",,,,,,,
"0.6571729599595687","0.10539404312416784","0.0",,,,,,,
"0.75198080070152","0.5815242321550734","0.012314031",,,,,,,
"0.7531387700135297","0.3914519791994486","0.0050659953",,,,,,,
"0.7598583818267212","0.05589630700225608","0.0",,,,,,,
"0.6815007214703146","0.6218587010158152","0.015060655",,,,,,,
"0.6652050473330297","0.2751212124319188","0.0004272526",,,,,,,
"0.737878720184416","0.4913545761353938","0.011200123",,,,,,,
"0.822537385396527","0.5448841119509983","0.00889601",,,,,,,
"0.7495648285136174","0.7535525136079088","0.010238804",,,,,,,
"0.7175122200351084","0.46808809398190143","0.010986496",,,,,,,
"0.7177877272289728","0.6306869918335616","0.013626306",,,,,,,
"0.7832420269223095","0.342373225084043","0.0",,,,,,,
"0.7650824870262102","0.04624160614228083","0.0",,,,,,,
"0.8012726646401304","0.630963489762265","0.010025177",,,,,,,
"0.6434160196833743","0.5965557624376816","0.016617075",,,,,,,
"0.7140676380131343","0.07192516684762369","0.0",,,,,,,
"0.7513053621131698","0.3747898061000504","0.0038147555",,,,,,,
"0.6085429065232246","0.08849900218792413","0.0",,,,,,,
"0.6718972208572083","0.6690442400233273","0.015197986",,,,,,,
"0.70930851764291","0.33229631735581744","0.0023346303",,,,,,,
"0.7548918165387093","0.378162626422639","0.0038147555",,,,,,,
"0.646602774096651","0.4041681914890096","0.011047532",,,,,,,
"0.6850800251142145","0.6317135700048216","0.014877547",,,,,,,
"0.6625179975089152","0.5518968274370598","0.01544213",,,,,,,
"0.5898965241010663","0.666605026552142","0.019211108",,,,,,,
"0.6241596663475498","0.19163214321647276","0.0",,,,,,,
"0.7062243040304838","0.5538005300909591","0.013855192",,,,,,,
"0.731008398061241","0.5789857515851826","0.013229572",,,,,,,
"0.6740472971660814","0.18789990272019996","0.0",,,,,,,
"0.5938877829231942","0.6524700555082629","0.019058518",,,,,,,
"0.597203375752102","0.573065097898059","0.018524453",,,,,,,
"0.7528257493312076","0.7489211505157953","0.010177768",,,,,,,
"0.6699282874348275","0.34082605236431385","0.005523766",,,,,,,
"0.6677355433989978","0.6597927264936827","0.015487907",,,,,,,
"0.7478415228645808","0.46401224691012777","0.009628443",,,,,,,
"0.7061728021088537","0.47310714916894026","0.011764706",,,,,,,
"0.848904005497889","0.6027014527442279","0.00764477",,,,,,,
"0.6041812676763414","0.4376822661961984","0.015030136",,,,,,,
"0.8828311635454569","0.6544861978251302","0.004882887",,,,,,,
"0.7828763340228562","0.6208430263280422","0.010879682",,,,,,,
"0.6222851077014426","0.5363623595093017","0.016784925",,,,,,,
"0.728397532797178","0.6322528338547309","0.013153277",,,,,,,
"0.6659396090423723","0.40033918845718586","0.009735256",,,,,,,
"0.7031293975014941","0.3915298382234305","0.007400626",,,,,,,
"0.6038040022973596","0.34089802004045233","0.010589762",,,,,,,
"0.649227937703038","0.584649776089364","0.01622034",,,,,,,
"0.6085703582264054","0.5018585149478929","0.016754406",,,,,,,
"0.6606834265525059","0.36648083114555413","0.007980469",,,,,,,
"0.7247104933559841","0.44250153624958316","0.00952163",,,,,,,
"0.7338097643681949","0.46273744811784534","0.010208285",,,,,,,
"0.6690127346818868","0.57346871392485","0.015365835",,,,,,,
"0.6521343193615741","0.3777247677608434","0.009231708",,,,,,,
"0.708426468057073","0.21558634131940405","0.0",,,,,,,
"0.6360503857812877","0.5894215752196618","0.016891737",,,,,,,
"0.6519149499733757","0.38413011748837483","0.009704738",,,,,,,
"0.6388218447439553","0.5701132729325973","0.016571298",,,,,,,
"0.7091857729159095","0.36780347686456166","0.005264363",,,,,,,
"0.7230971549360132","0.3686661132171409","0.004654002",,,,,,,
"0.7453665353632876","0.4086097553678497","0.0065461206",,,,,,,
"0.7245350798384248","0.3957906468168392","0.0065613794",,,,,,,
"0.7249275706493451","0.5895737535966864","0.0134126805",,,,,,,
"0.7096279963630698","0.27073086266307056","0.0",,,,,,,
"0.6855103873959382","0.5371004748215578","0.014312963",,,,,,,
"0.6613392025257059","0.5531907283046561","0.01544213",,,,,,,
"0.6583294837585054","0.40072101835857116","0.010162509",,,,,,,
"0.7254663636281038","0.5007772056969297","0.012024109",,,,,,,
"0.4713685044314382","0.39836131362777716","0.022278173",,,,,,,
"0.6115547624877701","0.567092341902756","0.017761502",,,,,,,
"0.6834429769039576","0.5818946390550473","0.01498436",,,,,,,
"0.6089236991937811","0.5387390713541692","0.017486839",,,,,,,
"0.7336904769599291","0.523324524262598","0.012268254",,,,,,,
"0.5939812009202164","0.5113370026897932","0.017685207",,,,,,,
"0.6513150893094362","0.5754256246037245","0.016159303",,,,,,,
"0.7202747308000557","0.6168642354249012","0.013550011",,,,,,,
"0.6791638132697889","0.1947961683801748","0.0",,,,,,,
"0.758361921326996","0.5632196274021862","0.012069887",,,,,,,
"0.6878530560536259","0.18852466455328215","0.0",,,,,,,
"0.7495743502656049","0.28663719590387093","0.0",,,,,,,
"0.6918695135156253","0.4203199950513478","0.009704738",,,,,,,
"0.7552699884608627","0.22722520352759712","0.0",,,,,,,
"0.7584540351523558","0.2846207415819874","0.0",,,,,,,
"0.6356621300828971","0.595176537802481","0.016937515",,,,,,,
"0.650794068891819","0.5444254273220175","0.015777828",,,,,,,
"0.5950310645821383","0.6486374773269239","0.018860152",,,,,,,
"0.6231324359849795","0.5497449271057365","0.016983291",,,,,,,
"0.7900511395245617","0.7381392323989485","0.0088654915",,,,,,,
"0.6901934634312391","0.2918471002118389","0.0",,,,,,,
"0.7317921285050272","0.5388890300165756","0.012603953",,,,,,,
"0.8044135672318729","0.6295838508692171","0.00982681",,,,,,,
"0.7530320777095305","0.44718943177197595","0.008682383",,,,,,,
"0.7416358987130757","0.6280239228413523","0.012710765",,,,,,,
"0.665516014632935","0.26042281628753067","0.0",,,,,,,
"0.828383905089064","0.6631017896033217","0.0081940945",,,,,,,
"0.7639309872728763","0.335824443529633","0.0",,,,,,,
"0.7809985772913206","0.3868580606418192","0.0036469062",,,,,,,
"0.7884709562445936","0.28075248424186394","0.0",,,,,,,
"0.684007339684346","0.37253726140205135","0.007080186",,,,,,,
"0.7847460379742157","0.4622855826606244","0.00827039",,,,,,,
"0.6803459048848955","0.6393118268088669","0.01513695",,,,,,,
"0.6314277658216695","0.6161451897606628","0.0171664",,,,,,,
"0.7413570247880775","0.658321135834009","0.012420844",,,,,,,
"0.6342647134333603","0.5556161623015594","0.016586557",,,,,,,
"0.8771433520872962","0.6224438908774726","0.005477989",,,,,,,
"0.8137612015217044","0.19647742050011519","0.0",,,,,,,
"0.800770189112631","0.6062652898767653","0.010193027",,,,,,,
"0.7553048561422309","0.38805420998943796","0.004592966",,,,,,,
"0.7111925314239295","0.6545843327763978","0.0137483785",,,,,,,
"0.7124100006649929","0.33208969385994747","0.002090486",,,,,,,
"0.753950720537462","0.20976484078058796","0.0",,,,,,,
"0.7076283509921771","0.6190264398676479","0.0141451135",,,,,,,
"0.5764448213817539","0.5535695758821542","0.019241627",,,,,,,
"0.7464658576181722","0.39807645626165117","0.0059815366",,,,,,,
"0.7710802072611478","0.2588346926931695","0.0",,,,,,,
"0.6643497583365007","0.5535655709899434","0.01544213",,,,,,,
"0.7156275173250554","0.22349664912052591","0.0",,,,,,,
"0.8185573975383942","0.6508868685198899","0.008789197",,,,,,,
"0.6536420320439824","0.5646660440281694","0.0158999",,,,,,,
"0.7744389118185955","0.5016173017363221","0.0102693215",,,,,,,
"0.7619230235670333","0.5902679172927168","0.01200885",,,,,,,
"0.6202141603886262","0.5595589128265023","0.01731899",,,,,,,
"0.6707227737302884","0.3080322755149546","0.002731365",,,,,,,
"0.5953331416798044","0.43502582787301325","0.015335317",,,,,,,
"0.7272254449399252","0.526775933266131","0.012649729",,,,,,,
"0.6760570997341764","0.5924255287201443","0.0153505765",,,,,,,
"0.6063506380499178","0.557710254968666","0.01779202",,,,,,,
"0.7843741770596993","0.11917430997126832","0.0",,,,,,,
"0.7756659307664654","0.5099651033423266","0.010330358",,,,,,,
"0.7136485339084983","0.6642953275248147","0.013504234",,,,,,,
"0.7664627905821512","0.759878764684095","0.009338521",,,,,,,
"0.7167747013324436","0.3798233196269401","0.0057679103",,,,,,,
"0.7683191533116815","0.46468226291938725","0.008880751",,,,,,,
"0.7781602630435477","0.47517189163146895","0.009109636",,,,,,,
"0.6636447035252981","0.24474943572261673","0.0",,,,,,,
"0.6560485329840414","0.4201983767500496","0.011444267",,,,,,,
"0.7705497163660022","0.6119263081746191","0.011459526",,,,,,,
"0.7956705220850776","0.3752433001237364","0.002059968",,,,,,,
"0.7745126537771282","0.5745343045943485","0.011490043",,,,,,,
"0.7971547802450525","0.30458116276143576","0.0",,,,,,,
"0.6463005362265054","0.605740511235993","0.016479744",,,,,,,
"0.6825334630421952","0.6406784742783825","0.01498436",,,,,,,
"0.7258718828946902","0.5017370347635511","0.012024109",,,,,,,
"0.7041435472060068","0.4820698692741591","0.012069887",,,,,,,
"0.7195543289907731","0.6412668896280062","0.013534753",,,,,,,
"0.7308524214985583","0.6239840936241463","0.013199054",,,,,,,
"0.7681419675726171","0.6908687415756045","0.010742351",,,,,,,
"0.6787808286219923","0.5872737775452577","0.015182727",,,,,,,
"0.8087896251908567","0.513329242455705","0.009109636",,,,,,,
"0.709731837101694","0.4430708224860848","0.010162509",,,,,,,
"0.7605684360924921","0.4204109945410247","0.0067139696",,,,,,,
"0.6610324701786779","0.34926439422207534","0.0066376748",,,,,,,
"0.6280703153608039","0.5436566884356775","0.016754406",,,,,,,
"0.7360364018160701","0.4501443482689464","0.009491112",,,,,,,
"0.7502751161505569","0.4620891900464912","0.009628443",,,,,,,
"0.8263672422973023","0.22554276828418562","0.0",,,,,,,
"0.7964171044653553","0.061765109106765706","0.0",,,,,,,
"0.6504617553247067","0.5353743504746544","0.015655756",,,,,,,
"0.6652343243496496","0.24557528230930406","0.0",,,,,,,
"0.7199161105587147","0.5346635089419514","0.012954909",,,,,,,
"0.6863881631486589","0.3722504079634982","0.006851301",,,,,,,
"0.8185634368850137","0.5187953354212026","0.008667124",,,,,,,
"0.6701125087063997","0.6666968560743093","0.015243763",,,,,,,
"0.818144284999473","0.5300970888006393","0.008880751",,,,,,,
"0.6511653483787782","0.8798612115353995","0.010849165",,,,,,,
"0.7511603942697894","0.37269382964487136","0.003494316",,,,,,,
"0.7469879502646192","0.5863241280050279","0.012649729",,,,,,,
"0.8736224766622082","0.6727637008127078","0.0051728087",,,,,,,
"0.6104147026067951","0.58689101463313","0.01794461",,,,,,,
"0.762449852028377","0.627080131448106","0.011886778",,,,,,,
"0.5914752711141354","0.611193876720955","0.019028",,,,,,,
"0.6065793265824405","0.4066191583717234","0.01356527",,,,,,,
"0.7982350765790328","0.20536115898658064","0.0",,,,,,,
"0.7065288947427534","0.10799317852477894","0.0",,,,,,,
"0.7226864994096058","0.3536771935618974","0.0033569848",,,,,,,
"0.7121040662832394","0.46674972051417374","0.011139086",,,,,,,
"0.6779950966517784","0.15553424667483187","0.0",,,,,,,
"0.7065864195595717","0.2944517153045592","0.0",,,,,,,
"0.5982425254178833","0.3424250325598511","0.010910201",,,,,,,
"0.7765237537145878","0.6456420086063797","0.011001755",,,,,,,
"0.7845532242812563","0.07938744131712457","0.0",,,,,,,
"0.7327358380449935","0.5901336063530345","0.0131075",,,,,,,
"0.6732328202723814","0.1681071920770918","0.0",,,,,,,
"0.7571784249610143","0.2696343982543926","0.0",,,,,,,
"0.8151403006996965","0.5609840626566771","0.009414816",,,,,,,
"0.7329166883203934","0.20582885035905316","0.0",,,,,,,
"0.6372674274746408","0.6335030228551093","0.016983291",,,,,,,
"0.6695261735985482","0.36735703634890365","0.007507439",,,,,,,
"0.7049781700627704","0.5663234066463593","0.013992523",,,,,,,
"0.6617015406183119","0.3501947690894675","0.0066376748",,,,,,,
"0.5972037853365918","0.29481002013902546","0.008636607",,,,,,,
"0.6102730424199889","0.4382423631567099","0.014602884",,,,,,,
"0.7929961886188742","0.6126871882809463","0.010559243",,,,,,,
"0.7163109843872077","0.30229891084184235","0.0",,,,,,,
"0.6752219386272721","0.407923556173759","0.009781033",,,,,,,
"0.7843944346622654","0.5255370634539321","0.010391394",,,,,,,
"0.7977857210073842","0.250088486372575","0.0",,,,,,,
"0.6894725833493065","0.26620187834308784","0.0",,,,,,,
"0.7338707448201452","0.6128752509690529","0.013092241",,,,,,,
"0.6846627854850023","0.29318134019084957","0.00047302968",,,,,,,
"0.7546465228053298","0.3603890776628406","0.0024719615",,,,,,,
"0.6548649099584496","0.5757553370747313","0.016006714",,,,,,,
"0.600627062902307","0.61658312312475","0.018646525",,,,,,,
"0.6717741901844679","0.6678300944906657","0.015243763",,,,,,,
"0.7284313490510209","0.6489436674193814","0.013031205",,,,,,,
"0.725816980694417","0.23838548594616732","0.0",,,,,,,
"0.7397933103265395","0.2989057018514922","0.0",,,,,,,
"0.786424624134038","0.4644999429615385","0.0081178",,,,,,,
"0.6786218562197803","0.33386125863272714","0.0043640803",,,,,,,
"0.6859728757949779","0.22335809254368916","0.0",,,,,,,
"0.926794568258255","0.6554123716915147","0.0018310826",,,,,,,
"0.18140558799649495","0.5225674917965225","0.02278172",,,,,,,
"0.7071159135910411","0.4912957881424759","0.012359808",,,,,,,
"0.6419241608193249","0.6043170556195143","0.016632333",,,,,,,
"0.21301989010703834","0.7713434908742013","0.028046083",,,,,,,
"0.7585424725925094","0.16787051451403237","0.0",,,,,,,
"0.6665579149049701","0.1495391423325801","0.0",,,,,,,
"0.7876462738503653","0.2706178933998519","0.0",,,,,,,
"0.7466717583252626","0.3802891789453062","0.0044861524",,,,,,,
"0.7677286720017523","0.45591325997199","0.008499275",,,,,,,
"0.7137054932749093","0.3839351296125443","0.006256199",,,,,,,
"0.7307782038529984","0.5014831494352047","0.011886778",,,,,,,
"0.7902128346426589","0.39606212422640863","0.003952087",,,,,,,
"0.6350757351301592","0.6522508251839331","0.016922256",,,,,,,
"0.5969697928433915","0.6097333631625244","0.018829633",,,,,,,
"0.5954612995719922","0.29992593019557734","0.0088654915",,,,,,,
"0.6633116806276074","0.5985603501200825","0.015823606",,,,,,,
"0.7371499594799386","0.3859233676498977","0.0051422906",,,,,,,
"0.7843627750485606","0.4718262351893053","0.008636607",,,,,,,
"0.8718312463302597","0.7500412281228576","0.0042877854",,,,,,,
"0.6095282459785057","0.5018691992368784","0.016754406",,,,,,,
"0.6720152945371414","0.5996098006193161","0.015518425",,,,,,,
"0.7147090569393845","0.4841986152386053","0.011779965",,,,,,,
"0.6099340241023545","0.39036992613115645","0.012863356",,,,,,,
"0.6803373417201009","0.5465360237730962","0.014587625",,,,,,,
"0.704260337080355","0.4212169138635926","0.008987564",,,,,,,
"0.81193584665962","0.7475274899311555","0.007431144",,,,,,,
"0.6468766299625017","0.35709272020758603","0.008255131",,,,,,,
"0.6508685517905332","0.6120310663181063","0.016327154",,,,,,,
"0.6844112728822025","0.38936280791497","0.008148318",,,,,,,
"0.70716077588978","0.6446886107613974","0.014007783",,,,,,,
"0.7301303825811529","0.3063691592596272","0.0",,,,,,,
"0.6920408795952124","0.28016929016516195","0.0",,,,,,,
"0.7699641299050306","0.5399665978150384","0.011322195",,,,,,,
"0.716664105300534","0.24094984888228138","0.0",,,,,,,
"0.7062791574119376","0.5655464881780223","0.013992523",,,,,,,
"0.6757465979957005","0.5841655557108333","0.015304799",,,,,,,
"0.709805603529815","0.4805061042689457","0.011779965",,,,,,,
"0.6590429880002663","0.5827968649298502","0.01591516",,,,,,,
"0.6796213342009895","0.19358948289724695","0.0",,,,,,,
"0.7889264392631029","0.3474514740390601","0.0",,,,,,,
"0.9411421559311338","0.920368264454845","0.0",,,,,,,
"0.6808287794995063","0.6035717159106445","0.015075914",,,,,,,
"0.6824087203254854","0.10449516574580373","0.0",,,,,,,
"0.44945360161101416","0.37605713372907923","0.023041124",,,,,,,
"0.6093571100665633","0.5595039106653924","0.017837796",,,,,,,
"0.6013029942941932","0.5568861397632326","0.018158237",,,,,,,
"0.9348612899020116","0.8000617135537739","1.5259022e-05",,,,,,,
"0.7519741231728025","0.09432475524443933","0.0",,,,,,,
"0.7214081151302956","0.556949039865248","0.013321126",,,,,,,
"0.661705202454369","0.4031103288245995","0.010177768",,,,,,,
"0.7288903932656045","0.13074261716082947","0.0",,,,,,,
"0.6182213738701294","0.10535513059366665","0.0",,,,,,,
"0.7513404523958567","0.6854124765188118","0.011520562",,,,,,,
"0.6070811945298549","0.6388122889163349","0.01826505",,,,,,,
"0.7261338156962152","0.34108477204865134","0.002105745",,,,,,,
"0.7843298073293831","0.37659253230339584","0.0025177386",,,,,,,
"0.6813271450475218","0.5986137615991953","0.015075914",,,,,,,
"0.6085725752268275","0.6488673820306546","0.018249791",,,,,,,
"0.6653672331211471","0.5542370007445022","0.01528954",,,,,,,
"0.7434522519668398","0.5084506666951288","0.011535821",,,,,,,
"0.7228253329660305","0.17409869832399902","0.0",,,,,,,
"0.5986830673402254","0.22876439790892378","0.0039368276",,,,,,,
"0.7437838857007375","0.5566805035527731","0.012451362",,,,,,,
"0.7498242053849425","0.6278437295799164","0.012375067",,,,,,,
"0.7019328949301559","0.48527369302984813","0.012359808",,,,,,,
"0.7119581733788843","0.45099812805622125","0.010406653",,,,,,,
"0.6399399067648348","0.5780366381562078","0.016647592",,,,,,,
"0.6391758163885128","0.6043198086002227","0.016800184",,,,,,,
"0.6582476636142816","0.5524447789714678","0.015594721",,,,,,,
"0.8071456479796089","0.5389341763417255","0.009552148",,,,,,,
"0.6082023671379818","0.589756006146404","0.018127719",,,,,,,
"0.6133552433633163","0.6676311330799023","0.017959869",,,,,,,
"0.6888253615363903","0.41990518717259195","0.009704738",,,,,,,
"0.7281200563581166","0.38198570427439676","0.0052033267",,,,,,,
"0.7379552563621657","0.6272496487017984","0.012863356",,,,,,,
"0.6968386987214457","0.18559547165062298","0.0",,,,,,,
"0.6021889964251238","0.059921130402955165","0.0",,,,,,,
"0.7494137985553931","0.551240083769411","0.012252995",,,,,,,
"0.6522818916740268","0.37204397654231436","0.008987564",,,,,,,
"0.7092883692231025","0.4097980965772215","0.008072022",,,,,,,
"0.6146308766993664","0.6524813696946845","0.017853055",,,,,,,
"0.7295870515551085","0.24554129013822998","0.0",,,,,,,
"0.6715411734385508","0.20102777137540198","0.0",,,,,,,
"0.7860459602404155","0.18316874017840754","0.0",,,,,,,
"0.7207503388097545","0.47592347078979286","0.011169604",,,,,,,
"0.6901174547373841","0.26035505776991613","0.0",,,,,,,
"0.430866967581508","0.21786094877334786","0.021255817",,,,,,,
"0.7436431409638762","0.7512334694172594","0.010421912",,,,,,,
"0.6314480782816692","0.6229581345344583","0.0171664",,,,,,,
"0.7570985366853181","0.4979194097061801","0.010742351",,,,,,,
"0.723457943058669","0.24667494897819642","0.0",,,,,,,
"0.5933658630167755","0.43039440386533706","0.015426871",,,,,,,
"0.7202775796945581","0.49629999082250514","0.012039368",,,,,,,
"0.8248510253193184","0.6659993608146189","0.008361944",,,,,,,
"0.7711626517295994","0.5151081611642544","0.010589762",,,,,,,
"0.7084379401705406","0.343560690107829","0.0033417258",,,,,,,
"0.7935554249608453","0.5078036671996768","0.009582666",,,,,,,
"0.840437182172028","0.7345318225512011","0.006347753",,,,,,,
"0.7091147356398569","0.46264861149031594","0.011108568",,,,,,,
"0.7560395085561818","0.6019044110006496","0.0121767",,,,,,,
"0.7518662922228736","0.4513505548607001","0.008880751",,,,,,,
"0.7655195660479136","0.2755039355849295","0.0",,,,,,,
"0.700308006748343","0.4417119684035362","0.010482948",,,,,,,
"0.6129993993217897","0.3909347305296798","0.012603953",,,,,,,
"0.6756871684001836","0.5737688997349966","0.015228504",,,,,,,
"0.9384352239111525","0.9208580492476741","0.0",,,,,,,
"0.6029464286172739","0.615664797108709","0.018448157",,,,,,,
"0.8274588499866773","0.34064048411569525","0.0",,,,,,,
"0.7206709728801849","0.3914276734394876","0.0064545665",,,,,,,
"0.7295105938073163","0.6487811360469061","0.013031205",,,,,,,
"0.6055283689393396","0.5081369807166912","0.017120622",,,,,,,
"0.6654659213033126","0.6045824313420332","0.015686275",,,,,,,
"0.7361433457133395","0.6577286490967047","0.012588693",,,,,,,
"0.6394785248934053","0.6454602662452691","0.016754406",,,,,,,
"0.7319108078447925","0.15135163833190396","0.0",,,,,,,
"0.7340562947837123","0.5645010822211055","0.012970169",,,,,,,
"0.6069192076706562","0.5658266604179808","0.017883575",,,,,,,
"0.7284704350048355","0.6183087437342017","0.013229572",,,,,,,
"0.6469999127882144","0.39518113331276356","0.010620279",,,,,,,
"0.6697116197630539","0.20209554624951281","0.0",,,,,,,
"0.617528249066872","0.5460978625442942","0.017257953",,,,,,,
"0.6105273706780598","0.5873441185940417","0.01794461",,,,,,,
"0.727293913749345","0.3631607541415058","0.004135195",,,,,,,
"0.445132673568133","0.13616007904724398","0.015976196",,,,,,,
"0.8375637833194476","0.2946189903256107","0.0",,,,,,,
"0.820761809141095","0.3101110259482661","0.0",,,,,,,
"0.7783654500702908","0.5018791951866182","0.009948882",,,,,,,
"0.7232403812276567","0.3859700702565421","0.0058747237",,,,,,,
"0.5939585285169636","0.23889042136379712","0.0056610974",,,,,,,
"0.913371063555833","0.6289157792990827","0.0029602502",,,,,,,
"0.7157877282778727","0.7381670106707379","0.01200885",,,,,,,
"0.7675473324051438","0.7293774311779865","0.009948882",,,,,,,
"0.6825120179289972","0.5724125337772944","0.014923324",,,,,,,
"0.6711933850004661","0.39809758009305407","0.00952163",,,,,,,
"0.7393098408882929","0.6075223237233075","0.01280232",,,,,,,
"0.782123553093838","0.5171565373154517","0.010376135",,,,,,,
"0.7693593190824407","0.41385805878261983","0.006149386",,,,,,,
"0.6548413498016747","0.40901564623160386","0.010818646",,,,,,,
"0.7200619475061965","0.5801937733117537","0.013519494",,,,,,,
"0.8244217258231082","0.33379419327126575","0.0",,,,,,,
"0.6528195090941291","0.1766418831231188","0.0",,,,,,,
"0.7854871620718946","0.2219764249290162","0.0",,,,,,,
"0.6008281402907601","0.5469870712742567","0.017975127",,,,,,,
"0.6561737108445095","0.3718370404676179","0.008743419",,,,,,,
"0.7080226749204934","0.3637449383537958","0.0049591823",,,,,,,
"0.8107900625954007","0.43615238946970464","0.005737392",,,,,,,
"0.7404900665717674","0.5003533518002506","0.011444267",,,,,,,
"0.8160322644531695","0.553068238524073","0.00935378",,,,,,,
"0.5999686112598853","0.42884551340019733","0.0148165105",,,,,,,
"0.5971056084635242","0.6452292747339512","0.018860152",,,,,,,
"0.6839603602024186","0.608118038309849","0.015075914",,,,,,,
"0.7183170523401821","0.6218702277740564","0.013672084",,,,,,,
"0.6694724615537829","0.21618750143562954","0.0",,,,,,,
"0.6711079360762209","0.5394644675249191","0.0149691",,,,,,,
"0.6774363686873656","0.338971091111471","0.00468452",,,,,,,
"0.5942068876917582","0.5532754176423154","0.018280309",,,,,,,
"0.657444214296369","0.15517663702914897","0.0",,,,,,,
"0.7109146908318686","0.34720530863251076","0.0036774243",,,,,,,
"0.7854000586985789","0.7316296883733949","0.009140154",,,,,,,
"0.6799002641375046","0.6540893668570074","0.015030136",,,,,,,
"0.7071565951475572","0.4062626579528554","0.008255131",,,,,,,
"0.7667822149974791","0.6572189974529282","0.01123064",,,,,,,
"0.645070396904517","0.6595825383077356","0.016510261",,,,,,,
"0.6052053417439143","0.14845781548505468","0.0",,,,,,,
"0.591326131743866","0.5113991362506984","0.017685207",,,,,,,
"0.23518693238818814","0.31803086091429067","0.022827497",,,,,,,
"0.6056958147844993","0.4996154057907178","0.016830701",,,,,,,
"0.650457021329281","0.6698429306435666","0.016052492",,,,,,,
"0.7515485277862737","0.41519421798517636","0.006759747",,,,,,,
"0.6792555022518669","0.4006075945794663","0.009109636",,,,,,,
"0.7076860115140917","0.6158575369010527","0.014160372",,,,,,,
"0.7417457231702625","0.4130958132246082","0.0069733732",,,,,,,
"0.7699901554433684","0.49527756928123245","0.010162509",,,,,,,
"0.4414741041101314","0.10668408317292022","0.014129855",,,,,,,
"0.6567296674405266","0.35795409207049644","0.0077058063",,,,,,,
"0.7479584178369463","0.3846052070139529","0.004623484",,,,,,,
"0.7907646496262702","0.5728422465198959","0.01060502",,,,,,,
"0.3190639093719494","0.11500215983113299","0.020935379",,,,,,,
"0.7524920326539669","0.6260097652385366","0.012222476",,,,,,,
"0.7565191816882127","0.5042975579185454","0.010986496",,,,,,,
"0.76081820108065","0.515783088905366","0.011047532",,,,,,,
"0.6891240674803166","0.5912350901027867","0.014755474",,,,,,,
"0.6353828757903599","0.6288044360128405","0.01699855",,,,,,,
"0.6762154271095807","0.5840727522710012","0.015304799",,,,,,,
"0.7076882221744811","0.10393924584423257","0.0",,,,,,,
"0.6542363414841519","0.28057176049856036","0.002151522",,,,,,,
"0.7071734316181773","0.17284712279068057","0.0",,,,,,,
"0.2452883552021766","0.1894968335773488","0.023193713",,,,,,,
"0.5958841176136098","0.21288731381620876","0.0033264668",,,,,,,
"0.6443088686625164","0.5918365788955371","0.016586557",,,,,,,
"0.7778533064050384","0.2789180398584577","0.0",,,,,,,
"0.8230058726887509","0.502495498029306","0.008102541",,,,,,,
"0.7697621392914221","0.4693585274436536","0.009246968",,,,,,,
"0.7195347145847197","0.3972705133683578","0.006912337",,,,,,,
"0.5921059662412614","0.4302334925314858","0.015426871",,,,,,,
"0.5882994905339177","0.6720136322455579","0.01919585",,,,,,,
"0.7186569543518415","0.6446756635780849","0.013534753",,,,,,,
"0.6421668296331154","0.5780495007778191","0.016479744",,,,,,,
"0.795806510760703","0.6158453862719115","0.010330358",,,,,,,
"0.7422069296625515","0.44695286197762024","0.009124896",,,,,,,
"0.7442432030038133","0.1688592534524318","0.0",,,,,,,
"0.6215020799945035","0.11441155315520433","0.0",,,,,,,
"0.728833084552832","0.414059754615292","0.0077363243",,,,,,,
"0.8268517095718814","0.5133802696027814","0.008209354",,,,,,,
"0.6208563700690624","0.6508550220030594","0.017654689",,,,,,,
"0.7128655164408388","0.38376101608586244","0.006256199",,,,,,,
"0.6194714963529707","0.5846911910484576","0.017547876",,,,,,,
"0.7470237140951934","0.5582356988219835","0.012298772",,,,,,,
"0.6921441982355747","0.21798766694268443","0.0",,,,,,,
"0.7198857077022413","0.5249449217901249","0.012787061",,,,,,,
"0.63831889039101","0.6685918331542425","0.016586557",,,,,,,
"0.7540833782448808","0.6853288921965759","0.011520562",,,,,,,
"0.5943526224434248","0.31017936360569154","0.009536888",,,,,,,
